datetime,adj_close,close,high,low,open,volume
2024-02-01 18:00:00+00:00,38517.0,38517.0,38550.0,38455.0,38541.0,11197
2024-02-01 19:00:00+00:00,38582.0,38582.0,38590.0,38485.0,38519.0,9830
2024-02-01 20:00:00+00:00,38629.0,38629.0,38631.0,38559.0,38583.0,13677
2024-02-01 21:00:00+00:00,38626.0,38626.0,38661.0,38563.0,38629.0,10049
2024-02-01 23:00:00+00:00,38637.0,38637.0,38661.0,38598.0,38598.0,0
2024-02-02 00:00:00+00:00,38637.0,38637.0,38638.0,38612.0,38635.0,791
2024-02-02 01:00:00+00:00,38653.0,38653.0,38653.0,38631.0,38635.0,717
2024-02-02 02:00:00+00:00,38655.0,38655.0,38656.0,38637.0,38655.0,345
2024-02-02 03:00:00+00:00,38644.0,38644.0,38657.0,38634.0,38656.0,256
2024-02-02 04:00:00+00:00,38630.0,38630.0,38645.0,38627.0,38644.0,407
2024-02-02 05:00:00+00:00,38631.0,38631.0,38644.0,38626.0,38631.0,425
2024-02-02 06:00:00+00:00,38640.0,38640.0,38652.0,38624.0,38631.0,615
2024-02-02 07:00:00+00:00,38615.0,38615.0,38640.0,38615.0,38639.0,890
2024-02-02 08:00:00+00:00,38631.0,38631.0,38644.0,38602.0,38616.0,2062
2024-02-02 09:00:00+00:00,38620.0,38620.0,38638.0,38606.0,38633.0,1458
2024-02-02 10:00:00+00:00,38629.0,38629.0,38638.0,38618.0,38620.0,1002
2024-02-02 11:00:00+00:00,38652.0,38652.0,38661.0,38619.0,38627.0,2157
2024-02-02 12:00:00+00:00,38681.0,38681.0,38686.0,38645.0,38653.0,1962
2024-02-02 13:00:00+00:00,38484.0,38484.0,38696.0,38473.0,38681.0,11716
2024-02-02 14:00:00+00:00,38492.0,38492.0,38556.0,38434.0,38483.0,25148
2024-02-02 15:00:00+00:00,38595.0,38595.0,38620.0,38462.0,38486.0,21238
2024-02-02 16:00:00+00:00,38668.0,38668.0,38714.0,38547.0,38596.0,14335
2024-02-02 17:00:00+00:00,38668.0,38668.0,38714.0,38563.0,38666.0,15168
2024-02-02 18:00:00+00:00,38758.0,38758.0,38765.0,38669.0,38670.0,13000
2024-02-02 19:00:00+00:00,38877.0,38877.0,38883.0,38760.0,38760.0,11760
2024-02-02 20:00:00+00:00,38758.0,38758.0,38892.0,38757.0,38878.0,17056
2024-02-02 21:00:00+00:00,38738.0,38738.0,38774.0,38705.0,38757.0,5545
2024-02-04 23:00:00+00:00,38763.0,38763.0,38773.0,38711.0,38753.0,1827
2024-02-05 00:00:00+00:00,38702.0,38702.0,38783.0,38683.0,38761.0,2441
