datetime,adj_close,close,high,low,open,volume
2024-03-19 19:00:00+00:00,127621.203125,127621.203125,127762.5078125,127384.34375,127707.09375,0
2024-03-20 13:00:00+00:00,127910.3828125,127910.3828125,128029.53125,127534.1015625,127534.1015625,0
2024-03-20 14:00:00+00:00,127530.7734375,127530.7734375,127876.703125,127348.6171875,127876.703125,0
2024-03-20 15:00:00+00:00,127687.0625,127687.0625,127726.6015625,127463.8828125,127552.578125,0
2024-03-20 16:00:00+00:00,128021.8203125,128021.8203125,128049.8203125,127701.2578125,127701.2578125,0
2024-03-20 17:00:00+00:00,128122.6875,128122.6875,128296.21875,128014.546875,128029.890625,0
2024-03-20 18:00:00+00:00,129022.6015625,129022.6015625,129052.4921875,128149.6015625,128149.6015625,0
2024-03-20 19:00:00+00:00,128970.3671875,128970.3671875,129209.9765625,128928.4609375,128993.046875,0
2024-03-21 13:00:00+00:00,128638.4765625,128638.4765625,129555.90625,128604.2265625,129125.421875,0
2024-03-21 14:00:00+00:00,128485.4375,128485.4375,128642.328125,128364.4375,128642.328125,0
2024-03-21 15:00:00+00:00,128405.921875,128405.921875,128497.4765625,128308.34375,128496.71875,0
2024-03-21 16:00:00+00:00,128334.7734375,128334.7734375,128406.640625,128168.3671875,128406.640625,0
2024-03-21 17:00:00+00:00,128316.3671875,128316.3671875,128429.9921875,128273.7109375,128341.7734375,0
2024-03-21 18:00:00+00:00,128360.171875,128360.171875,128399.5234375,128125.046875,128312.3984375,0
2024-03-21 19:00:00+00:00,128092.84375,128092.84375,128394.8203125,128092.84375,128362.75,0
2024-03-22 13:00:00+00:00,127699.7109375,127699.7109375,128158.5703125,127415.8203125,128158.5703125,0
2024-03-22 14:00:00+00:00,127462.71875,127462.71875,127722.2265625,127232.21875,127614.3671875,0
2024-03-22 15:00:00+00:00,127346.6484375,127346.6484375,127616.421875,127282.453125,127453.5703125,0
2024-03-22 16:00:00+00:00,127271.296875,127271.296875,127420.140625,127101.25,127384.96875,0
2024-03-22 17:00:00+00:00,127026.2734375,127026.2734375,127321.7578125,126980.640625,127271.0625,0
2024-03-22 18:00:00+00:00,127100.3984375,127100.3984375,127134.21875,126882.75,127019.6328125,0
2024-03-22 19:00:00+00:00,127064.3671875,127064.3671875,127136.1484375,126879.4375,127113.1015625,0
2024-03-25 13:00:00+00:00,127016.6875,127016.6875,127166.828125,126770.9296875,127027.1015625,0
2024-03-25 14:00:00+00:00,126945.7734375,126945.7734375,127224.3203125,126868.1796875,127045.1796875,0
2024-03-25 15:00:00+00:00,127098.5703125,127098.5703125,127135.3125,126904.3125,126968.28125,0
2024-03-25 16:00:00+00:00,127005.3828125,127005.3828125,127166.71875,126988.3515625,127119.8984375,0
2024-03-25 17:00:00+00:00,126794.7734375,126794.7734375,127044.5625,126794.7734375,127005.0703125,0
2024-03-25 18:00:00+00:00,127004.828125,127004.828125,127092.5078125,126750.46875,126796.59375,0
2024-03-25 19:00:00+00:00,126848.546875,126848.546875,127034.3671875,126848.546875,127009.703125,0
2024-03-26 13:00:00+00:00,126926.53125,126926.53125,126932.1328125,126590.671875,126931.46875,0
2024-03-26 14:00:00+00:00,126894.3515625,126894.3515625,127164.2734375,126796.8984375,126934.8671875,0
2024-03-26 15:00:00+00:00,127076.9921875,127076.9921875,127097.9765625,126847.953125,126890.4609375,0
2024-03-26 16:00:00+00:00,127011.0,127011.0,127124.1171875,126969.921875,127046.4921875,0
2024-03-26 17:00:00+00:00,127068.34375,127068.34375,127192.859375,126980.4296875,126990.1796875,0
2024-03-26 18:00:00+00:00,127092.1875,127092.1875,127176.4921875,127021.6796875,127078.90625,0
2024-03-26 19:00:00+00:00,126897.7109375,126897.7109375,127100.609375,126863.6328125,127100.609375,0
2024-03-27 13:00:00+00:00,126591.0703125,126591.0703125,126965.2578125,126473.828125,126863.0234375,0
2024-03-27 14:00:00+00:00,126749.59375,126749.59375,126792.9921875,126222.953125,126607.4765625,0
2024-03-27 15:00:00+00:00,126993.9921875,126993.9921875,127068.7109375,126754.890625,126754.890625,0
2024-03-27 16:00:00+00:00,127051.640625,127051.640625,127051.6875,126917.953125,126981.390625,0
2024-03-27 17:00:00+00:00,127028.328125,127028.328125,127108.078125,126968.859375,127040.8125,0
2024-03-27 18:00:00+00:00,127400.8828125,127400.8828125,127516.1171875,127011.1328125,127011.1328125,0
2024-03-27 19:00:00+00:00,127703.328125,127703.328125,127755.9296875,127400.8984375,127400.8984375,0
2024-03-28 13:00:00+00:00,127824.1484375,127824.1484375,127957.7734375,127270.1875,127689.1875,0
2024-03-28 14:00:00+00:00,128113.4765625,128113.4765625,128128.6875,127882.4609375,127882.4609375,0
2024-03-28 15:00:00+00:00,128225.6796875,128225.6796875,128363.9765625,128051.5078125,128105.7421875,0
2024-03-28 16:00:00+00:00,128123.2265625,128123.2265625,128244.75,128035.7890625,128231.5390625,0
2024-03-28 17:00:00+00:00,128047.7578125,128047.7578125,128124.25,127835.359375,128124.25,0
2024-03-28 18:00:00+00:00,128001.9375,128001.9375,128173.7890625,127923.71875,128059.2734375,0
2024-03-28 19:00:00+00:00,128322.90625,128322.90625,128322.90625,127964.15625,128007.640625,0
2024-04-01 13:00:00+00:00,128018.953125,128018.953125,128658.859375,127892.359375,128106.1015625,0
2024-04-01 14:00:00+00:00,127526.0234375,127526.0234375,128031.203125,127428.3125,128031.203125,0
2024-04-01 15:00:00+00:00,127194.0703125,127194.0703125,127528.2109375,127146.9296875,127528.2109375,0
