datetime,adj_close,close,high,low,open,volume
2025-08-26,45489.0,45489.0,45530.0,45183.0,45392.0,68038
2025-08-27,45642.0,45642.0,45700.0,45446.0,45510.0,64387
2025-08-28,45706.0,45706.0,45801.0,45501.0,45655.0,74179
2025-08-29,45601.0,45601.0,45687.0,45424.0,45656.0,0
2025-09-02,45351.0,45351.0,45752.0,45000.0,45685.0,136291
2025-09-03,45308.0,45308.0,45376.0,45035.0,45323.0,82162
2025-09-04,45688.0,45688.0,45717.0,45223.0,45249.0,75762
2025-09-05,45459.0,45459.0,45832.0,45258.0,45697.0,99102
2025-09-08,45575.0,45575.0,45591.0,45321.0,45475.0,73057
2025-09-09,45757.0,45757.0,45807.0,45471.0,45580.0,85532
2025-09-10,45540.0,45540.0,45844.0,45414.0,45702.0,90167
2025-09-11,46141.0,46141.0,46176.0,45503.0,45506.0,97178
2025-09-12,45854.0,45854.0,46166.0,45831.0,46150.0,91322
2025-09-15,45921.0,45921.0,46008.0,45797.0,45860.0,71108
2025-09-16,45784.0,45784.0,45989.0,45680.0,45886.0,57704
2025-09-17,46021.0,46021.0,46293.0,45701.0,45805.0,27300
2025-09-18,46168.0,46168.0,46379.0,45962.0,46073.0,15015
2025-09-19,46328.0,46328.0,46354.0,46058.0,46235.0,84965
2025-09-22,46724.0,46724.0,46784.0,46362.0,46605.0,68088
2025-09-23,46637.0,46637.0,47055.0,46545.0,46702.0,103156
2025-09-24,46441.0,46441.0,46789.0,46415.0,46670.0,85279
2025-09-25,46268.0,46268.0,46540.0,46098.0,46490.0,90876
2025-09-26,46556.0,46556.0,46668.0,46234.0,46275.0,100031
2025-09-29,46612.0,46612.0,46787.0,46442.0,46565.0,70892
2025-09-30,46689.0,46689.0,46717.0,46386.0,46580.0,84040
2025-10-01,46725.0,46725.0,46817.0,46335.0,46617.0,88706
2025-10-02,46806.0,46806.0,46872.0,46543.0,46719.0,80587
2025-10-03,47031.0,47031.0,47323.0,46762.0,46795.0,100666
2025-10-06,46958.0,46958.0,47162.0,46693.0,47048.0,92174
2025-10-07,46852.0,46852.0,47137.0,46700.0,46952.0,93716
2025-10-08,46867.0,46867.0,47081.0,46752.0,46876.0,74108
2025-10-09,46593.0,46593.0,46938.0,46507.0,46880.0,90262
2025-10-10,45706.0,45706.0,46883.0,45387.0,46578.0,157561
2025-10-13,46298.0,46298.0,46385.0,45837.0,45837.0,157561
2025-10-14,46500.0,46500.0,46743.0,45663.0,46298.0,164896
2025-10-15,46492.0,46492.0,46915.0,46236.0,46468.0,112865
2025-10-16,46160.0,46160.0,46703.0,45984.0,46532.0,143805
2025-10-17,46381.0,46381.0,46518.0,45605.0,46126.0,149634
2025-10-20,46913.0,46913.0,46962.0,46316.0,46489.0,75303
2025-10-21,47135.0,47135.0,47334.0,46812.0,46951.0,90821
2025-10-22,46782.0,46782.0,47202.0,46640.0,47156.0,106832
2025-10-23,46922.0,46922.0,46994.0,46600.0,46718.0,80728
2025-10-24,47396.0,47396.0,47508.0,46874.0,46874.0,90164
2025-10-27,47712.0,47712.0,47775.0,47547.0,47711.0,64967
2025-10-28,47895.0,47895.0,48118.0,47685.0,47749.0,91130
2025-10-29,47797.0,47797.0,48214.0,47616.0,47876.0,104790
2025-10-30,47677.0,47677.0,48180.0,47550.0,47733.0,124110
2025-10-31,47722.0,47722.0,47862.0,47488.0,47784.0,100914
2025-11-03,47473.0,47473.0,47869.0,47265.0,47735.0,0
2025-11-04,47214.0,47214.0,47463.0,46976.0,47456.0,111985
2025-11-05,47436.0,47436.0,47583.0,47073.0,47276.0,103000
2025-11-06,47028.0,47028.0,47495.0,46894.0,47450.0,114589
2025-11-07,47085.0,47085.0,47159.0,46574.0,47100.0,126220
2025-11-10,47462.0,47462.0,47511.0,47031.0,47208.0,93046
2025-11-11,48030.0,48030.0,48083.0,47413.0,47455.0,86191
2025-11-12,48368.0,48368.0,48528.0,48018.0,48039.0,97622
2025-11-13,47547.0,47547.0,48503.0,47500.0,48385.0,122861
